ping_time,route,busId,lat,lng,bearing,direction,plateNumber,status,velocity
2026-01-24T21:03:59.405632,99,10972,31.990555,35.892757,318.13,1,58-10972,🟢 MOVING,14.397848726882332
2026-01-24T21:03:59.405632,99,15417,32.012188,35.87034,336.5,1,58-15417,🟢 MOVING,9.253112021591946
2026-01-24T21:03:59.405632,99,95602,31.999832,36.013477,167.9,1,58-95602,🛑 PARKED (EXTREME),0.0
2026-01-24T21:03:59.405632,99,45556,32.00183,36.014233,200.1,1,58-45556,🛑 PARKED (EXTREME),0.0
2026-01-24T21:03:59.405632,99,99113,32.00058,36.014126,11.4,1,58-99113,🛑 PARKED (EXTREME),0.0
2026-01-24T21:03:59.405632,99,11526,31.946173,35.924183,253.39,1,58-11526,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:03:59.405632,99,11721,31.998362,35.996758,0,1,58-11721,🛑 PARKED (EXTREME),0.0
2026-01-24T21:03:59.405632,99,11924,32.00018,36.016186,99.4,1,58-11924,🛑 PARKED (EXTREME),0.0
2026-01-24T21:03:59.405632,99,11017,31.999638,36.01375,0,1,58-11017,🛑 PARKED (EXTREME),0.0
2026-01-24T21:03:59.405632,100,42113,32.02079,35.84238,192.8,0,58-42113,🛑 PARKED (EXTREME),0.0
2026-01-24T21:03:59.405632,100,21423,32.020958,35.842377,126.2,0,58-21423,🟢 MOVING,0.24806197808489736
2026-01-24T21:03:59.405632,100,99781,32.0211,35.842403,0,0,58-99781,🛑 PARKED (EXTREME),0.0
2026-01-24T21:03:59.405632,100,95161,32.02244,35.84303,307.89,0,58-95161,🛑 PARKED (EXTREME),0.0
2026-01-24T21:03:59.405632,100,98191,32.018833,35.864735,138.1,0,58-98191,🟢 MOVING,4.84017179560057
2026-01-24T21:03:59.405632,100,14102,31.9934,35.919666,71.5,0,58-14102,🟢 MOVING,10.35249362011697
2026-01-24T21:03:59.405632,100,11544,31.97856,35.939407,200.84,0,58-11544,🟢 MOVING,4.702477629610806
2026-01-24T21:03:59.405632,100,11529,31.969275,35.94321,119.6,0,58-11529,🟢 MOVING,10.946702550253088
2026-01-24T21:03:59.405632,100,22446,31.960093,35.957542,255,0,58-22446,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:03:59.405632,100,10993,32.00024,36.015102,319.5,0,58-10993,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:03:59.405632,100,11026,31.999474,36.015224,99.85,0,58-11026,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:03:59.405632,100,48886,31.96137,35.958168,52.4,1,58-48886,🛑 PARKED (EXTREME),0.0
2026-01-24T21:03:59.405632,100,11954,31.961327,35.95817,68.3,1,58-11954,🛑 PARKED (EXTREME),0.0
2026-01-24T21:03:59.405632,100,47376,31.961344,35.958187,43.2,1,58-47376,🛑 PARKED (EXTREME),0.0
2026-01-24T21:03:59.405632,100,15402,31.961386,35.95826,61.7,1,58-15402,🛑 PARKED (EXTREME),0.0
2026-01-24T21:03:59.405632,100,16202,31.961374,35.95821,60.7,1,58-16202,🛑 PARKED (EXTREME),0.0
2026-01-24T21:03:59.405632,100,32727,31.98074,35.940357,20.9,1,58-32727,🟢 MOVING,13.229337480791797
2026-01-24T21:03:59.405632,100,71773,31.961367,35.958252,70,1,58-71773,🛑 PARKED (EXTREME),0.0
2026-01-24T21:03:59.405632,100,40779,31.98964,35.909935,232.6,1,58-40779,🟢 MOVING,18.92292939959819
2026-01-24T21:03:59.405632,100,70302,32.000416,35.877842,308.3,1,58-70302,🟢 MOVING,6.887590128419525
2026-01-24T21:03:59.405632,100,11505,32.018204,35.86536,0,1,58-11505,🟢 MOVING,2.1199243075277314
2026-01-24T21:03:59.405632,100,93641,32.018353,35.86525,319.7,1,58-93641,🟢 MOVING,0.5395424254630514
2026-01-24T21:03:59.405632,100,32446,31.960966,35.958466,177.7,1,58-32446,🛑 PARKED (EXTREME),0.0
2026-01-24T21:03:59.405632,100,11715,32.00021,36.01469,350.25,1,58-11715,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:03:59.405632,100,95761,32.00043,36.014458,283.6,1,58-95761,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:03:59.405632,100,10987,31.961317,35.958103,0,1,58-10987,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:03:59.405632,100,11014,32.001465,36.014034,196.9,1,58-11014,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:03:59.405632,100,31890,32.000546,36.014816,18.6,1,58-31890,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:04:49.351526,99,37113,32.020798,35.842686,278.89,0,58-37113,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,99,63779,32.021294,35.843002,55.12,0,58-63779,🟢 MOVING,1.4756735804649441
2026-01-24T21:04:49.351526,99,99496,32.020786,35.842716,296.89,0,58-99496,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,99,30702,32.020782,35.84266,291.2,0,58-30702,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,99,97202,32.01828,35.865288,140.5,0,58-97202,🟢 MOVING,1.9636066154602418
2026-01-24T21:04:49.351526,99,11532,31.992393,35.890285,0,0,58-11532,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:04:49.351526,99,49251,31.97762,35.888653,213.3,0,58-49251,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:04:49.351526,99,78890,31.946173,35.9273,100.9,0,58-78890,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,99,93341,31.946278,35.92672,98.4,0,58-93341,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:04:49.351526,99,10996,31.945372,35.9288,0,0,58-10996,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,99,11493,31.945866,35.92839,118.62,0,58-11493,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,99,97599,31.94617,35.92752,100.9,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,99,11688,32.020996,35.841827,273.8,0,58-11688,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:04:49.351526,99,73439,32.020794,35.842724,288.7,0,58-73439,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,99,56867,31.94536,35.928593,30.6,1,58-56867,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,99,11514,31.945795,35.928673,308.77,1,58-11514,🟢 MOVING,0.729735194690213
2026-01-24T21:04:49.351526,99,65054,31.957087,35.88081,302.8,1,58-65054,🟢 MOVING,8.66229785594184
2026-01-24T21:04:49.351526,99,75579,31.976736,35.88807,29.7,1,58-75579,🟢 MOVING,9.7916578013576
2026-01-24T21:04:49.351526,99,10972,31.992298,35.890553,0,1,58-10972,🟢 MOVING,5.711332042732314
2026-01-24T21:04:49.351526,99,15417,32.018196,35.865437,319.3,1,58-15417,🟢 MOVING,16.326475313272077
2026-01-24T21:04:49.351526,99,95602,31.999832,36.013477,167.9,1,58-95602,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,99,45556,32.00183,36.014233,200.1,1,58-45556,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,99,99113,32.00058,36.014126,11.4,1,58-99113,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,99,11526,31.946173,35.924183,253.39,1,58-11526,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:04:49.351526,99,11721,31.998362,35.996758,0,1,58-11721,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,99,11924,32.00018,36.016186,99.4,1,58-11924,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,99,11017,31.999638,36.01375,0,1,58-11017,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,100,42113,32.02079,35.84238,192.8,0,58-42113,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,100,21423,32.020958,35.842377,126.2,0,58-21423,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,100,99781,32.0211,35.842403,0,0,58-99781,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,100,95161,32.02184,35.843796,62.7,0,58-95161,🟢 MOVING,1.9740767529426255
2026-01-24T21:04:49.351526,100,98191,32.018124,35.865444,138.4,0,58-98191,🟢 MOVING,2.0753532002426454
2026-01-24T21:04:49.351526,100,14102,31.993908,35.923244,92.9,0,58-14102,🟢 MOVING,6.869319856901703
2026-01-24T21:04:49.351526,100,11544,31.97501,35.93874,184.21,0,58-11544,🟢 MOVING,8.025947399295923
2026-01-24T21:04:49.351526,100,11529,31.967962,35.94715,106.11,0,58-11529,🟢 MOVING,8.017663643335819
2026-01-24T21:04:49.351526,100,22446,31.960093,35.957542,255,0,58-22446,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:04:49.351526,100,10993,32.00024,36.015102,319.5,0,58-10993,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:04:49.351526,100,11026,31.999474,36.015224,99.85,0,58-11026,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:04:49.351526,100,48886,31.96137,35.958168,52.4,1,58-48886,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,100,11954,31.961327,35.95817,68.3,1,58-11954,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,100,47376,31.961344,35.958187,43.2,1,58-47376,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,100,15402,31.961386,35.95826,61.7,1,58-15402,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,100,16202,31.961374,35.95821,60.7,1,58-16202,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,100,32727,31.984344,35.94193,21.8,1,58-32727,🟢 MOVING,8.783700717146662
2026-01-24T21:04:49.351526,100,71773,31.961367,35.958252,70,1,58-71773,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,100,40779,31.98861,35.908165,234.5,1,58-40779,🟢 MOVING,4.161172412199217
2026-01-24T21:04:49.351526,100,70302,32.00514,35.873325,330.6,1,58-70302,🟢 MOVING,13.900760866712362
2026-01-24T21:04:49.351526,100,11505,32.019623,35.863785,314.63,1,58-11505,🟢 MOVING,4.453629018292218
2026-01-24T21:04:49.351526,100,93641,32.020878,35.86235,313.89,1,58-93641,🟢 MOVING,8.055763082885825
2026-01-24T21:04:49.351526,100,32446,31.960966,35.95847,177.7,1,58-32446,🛑 PARKED (EXTREME),0.0
2026-01-24T21:04:49.351526,100,11715,32.00021,36.01469,350.25,1,58-11715,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:04:49.351526,100,95761,32.00043,36.014458,283.6,1,58-95761,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:04:49.351526,100,10987,31.961317,35.958103,0,1,58-10987,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:04:49.351526,100,11014,32.001465,36.014034,196.9,1,58-11014,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:04:49.351526,100,31890,32.000546,36.014816,18.6,1,58-31890,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:05:39.129721,99,37113,32.020798,35.842686,278.89,0,58-37113,🛑 PARKED (EXTREME),0.0
2026-01-24T21:05:39.129721,99,63779,32.02245,35.846073,72.2,0,58-63779,🟢 MOVING,6.292530653492374
2026-01-24T21:05:39.129721,99,99496,32.020786,35.842716,296.89,0,58-99496,🛑 PARKED (EXTREME),0.0
2026-01-24T21:05:39.129721,99,30702,32.020782,35.84266,291.2,0,58-30702,🛑 PARKED (EXTREME),0.0
2026-01-24T21:05:39.129721,99,97202,32.01823,35.86532,142.69,0,58-97202,🟢 MOVING,0.12565362687807405
2026-01-24T21:05:39.129721,99,11532,31.992393,35.890285,0,0,58-11532,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:05:39.129721,99,49251,31.97762,35.888653,213.3,0,58-49251,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:05:39.129721,99,78890,31.946173,35.9273,100.9,0,58-78890,🛑 PARKED (EXTREME),0.0
2026-01-24T21:05:39.129721,99,93341,31.946278,35.92672,98.4,0,58-93341,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:05:39.129721,99,10996,31.945372,35.9288,0,0,58-10996,🛑 PARKED (EXTREME),0.0
2026-01-24T21:05:39.129721,99,11493,31.945866,35.92839,118.62,0,58-11493,🛑 PARKED (EXTREME),0.0
2026-01-24T21:05:39.129721,99,97599,31.94617,35.92752,100.9,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-24T21:05:39.129721,99,11688,32.020996,35.841827,273.8,0,58-11688,🛑 PARKED (EXTREME),0.0
2026-01-24T21:05:39.129721,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T21:05:39.129721,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:05:39.129721,99,73439,32.020794,35.842724,288.7,0,58-73439,🛑 PARKED (EXTREME),0.0
2026-01-24T21:05:39.129721,99,56867,31.945469,35.92865,32.1,1,58-56867,🟢 MOVING,0.26468788682827354
2026-01-24T21:05:39.129721,99,11514,31.946318,35.926666,279.87,1,58-11514,🟢 MOVING,3.954314294577698
2026-01-24T21:05:39.129721,99,65054,31.958565,35.879333,31.9,1,58-65054,🟢 MOVING,4.301047963813788
2026-01-24T21:05:39.129721,99,75579,31.980843,35.892063,46.7,1,58-75579,🟢 MOVING,11.816092940993322
2026-01-24T21:05:39.129721,99,10972,31.992298,35.890553,0,1,58-10972,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:05:39.129721,99,15417,32.018513,35.86509,319.89,1,58-15417,🟢 MOVING,0.9599699825799171
2026-01-24T21:05:39.129721,99,95602,31.999832,36.013477,167.9,1,58-95602,🛑 PARKED (EXTREME),0.0
2026-01-24T21:05:39.129721,99,45556,32.00183,36.014233,200.1,1,58-45556,🛑 PARKED (EXTREME),0.0
2026-01-24T21:05:39.129721,99,99113,32.00058,36.014126,11.4,1,58-99113,🛑 PARKED (EXTREME),0.0
2026-01-24T21:05:39.129721,99,11526,31.946173,35.924183,253.39,1,58-11526,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:05:39.129721,99,11721,31.998362,35.996758,0,1,58-11721,🛑 PARKED (EXTREME),0.0
2026-01-24T21:05:39.129721,99,11924,32.00018,36.016186,99.4,1,58-11924,🛑 PARKED (EXTREME),0.0
2026-01-24T21:05:39.129721,99,11017,31.999638,36.01375,0,1,58-11017,🛑 PARKED (EXTREME),0.0
2026-01-24T21:05:39.129721,100,42113,32.021996,35.842632,325.8,0,58-42113,🟢 MOVING,2.7157759567650213
2026-01-24T21:05:39.129721,100,21423,32.020958,35.842377,126.2,0,58-21423,🛑 PARKED (EXTREME),0.0
2026-01-24T21:05:39.129721,100,99781,32.0211,35.842403,0,0,58-99781,🛑 PARKED (EXTREME),0.0
2026-01-24T21:05:39.129721,100,95161,32.02302,35.84801,70.2,0,58-95161,🟢 MOVING,8.34319814519516
2026-01-24T21:05:39.129721,100,98191,32.018124,35.865444,138.6,0,58-98191,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:05:39.129721,100,14102,31.99338,35.92952,95.8,0,58-14102,🟢 MOVING,11.860476910242735
2026-01-24T21:05:39.129721,100,11544,31.97321,35.93861,182.64,0,58-11544,🟢 MOVING,3.9987876842861776
2026-01-24T21:05:39.129721,100,11529,31.964174,35.95453,123.27,0,58-11529,🟢 MOVING,16.22608298711543
2026-01-24T21:05:39.129721,100,22446,31.960093,35.957542,255,0,58-22446,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:05:39.129721,100,10993,32.00024,36.015102,319.5,0,58-10993,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:05:39.129721,100,11026,31.999474,36.015224,99.85,0,58-11026,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:05:39.129721,100,48886,31.96137,35.958168,52.4,1,58-48886,🛑 PARKED (EXTREME),0.0
2026-01-24T21:05:39.129721,100,11954,31.961327,35.95817,68.3,1,58-11954,🛑 PARKED (EXTREME),0.0
2026-01-24T21:05:39.129721,100,47376,31.961344,35.958187,43.2,1,58-47376,🛑 PARKED (EXTREME),0.0
2026-01-24T21:05:39.129721,100,15402,31.961386,35.95826,61.7,1,58-15402,🛑 PARKED (EXTREME),0.0
2026-01-24T21:05:39.129721,100,16202,31.961374,35.95821,60.7,1,58-16202,🛑 PARKED (EXTREME),0.0
2026-01-24T21:05:39.129721,100,32727,31.986029,35.94267,19.2,1,58-32727,🟢 MOVING,3.990007955255899
2026-01-24T21:05:39.129721,100,71773,31.961367,35.958252,70,1,58-71773,🛑 PARKED (EXTREME),0.0
2026-01-24T21:05:39.129721,100,40779,31.987204,35.900528,252.9,1,58-40779,🟢 MOVING,14.70811100594352
2026-01-24T21:05:39.129721,100,70302,32.00923,35.87146,343.4,1,58-70302,🟢 MOVING,9.730597608143109
2026-01-24T21:05:39.129721,100,11505,32.024193,35.857765,291.58,1,58-11505,🟢 MOVING,15.202396231783291
2026-01-24T21:05:39.129721,100,93641,32.024742,35.855698,279,1,58-93641,🟢 MOVING,15.169683613076748
2026-01-24T21:05:39.129721,100,32446,31.960966,35.958466,177.7,1,58-32446,🛑 PARKED (EXTREME),0.0
2026-01-24T21:05:39.129721,100,11715,32.00021,36.01469,350.25,1,58-11715,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:05:39.129721,100,95761,32.00043,36.014458,283.6,1,58-95761,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:05:39.129721,100,10987,31.961317,35.958103,0,1,58-10987,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:05:39.129721,100,11014,32.001465,36.014034,196.9,1,58-11014,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:05:39.129721,100,31890,32.000546,36.014816,18.6,1,58-31890,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:06:28.633471,99,37113,32.020798,35.842686,278.89,0,58-37113,🛑 PARKED (EXTREME),0.0
2026-01-24T21:06:28.633471,99,63779,32.023193,35.84882,72.42,0,58-63779,🟢 MOVING,5.563095549469883
2026-01-24T21:06:28.633471,99,99496,32.020786,35.842716,296.89,0,58-99496,🛑 PARKED (EXTREME),0.0
2026-01-24T21:06:28.633471,99,30702,32.020782,35.84266,291.2,0,58-30702,🛑 PARKED (EXTREME),0.0
2026-01-24T21:06:28.633471,99,97202,32.015244,35.868076,147.3,0,58-97202,🟢 MOVING,8.627740884298051
2026-01-24T21:06:28.633471,99,11532,31.988335,35.89501,0,0,58-11532,🟢 MOVING,12.977409250405163
2026-01-24T21:06:28.633471,99,49251,31.966993,35.88698,169.9,0,58-49251,🟢 MOVING,24.395815074271685
2026-01-24T21:06:28.633471,99,78890,31.946173,35.9273,100.9,0,58-78890,🛑 PARKED (EXTREME),0.0
2026-01-24T21:06:28.633471,99,93341,31.946278,35.92672,98.4,0,58-93341,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:06:28.633471,99,10996,31.945372,35.9288,0,0,58-10996,🛑 PARKED (EXTREME),0.0
2026-01-24T21:06:28.633471,99,11493,31.945866,35.92839,118.62,0,58-11493,🛑 PARKED (EXTREME),0.0
2026-01-24T21:06:28.633471,99,97599,31.94617,35.92752,100.9,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-24T21:06:28.633471,99,11688,32.020996,35.841827,273.8,0,58-11688,🛑 PARKED (EXTREME),0.0
2026-01-24T21:06:28.633471,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T21:06:28.633471,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:06:28.633471,99,73439,32.020794,35.842724,288.7,0,58-73439,🛑 PARKED (EXTREME),0.0
2026-01-24T21:06:28.633471,99,56867,31.94547,35.92865,32.1,1,58-56867,🛑 PARKED (EXTREME),0.0
2026-01-24T21:06:28.633471,99,11514,31.9462,35.918625,301.52,1,58-11514,🟢 MOVING,15.556493651585505
2026-01-24T21:06:28.633471,99,65054,31.96098,35.88122,33.79,1,58-65054,🟢 MOVING,6.605120040326655
2026-01-24T21:06:28.633471,99,75579,31.981003,35.89229,57.5,1,58-75579,🟢 MOVING,0.5706986102515315
2026-01-24T21:06:28.633471,99,10972,31.992653,35.88999,0,1,58-10972,🟢 MOVING,1.3563664876119088
2026-01-24T21:06:28.633471,99,15417,32.018925,35.864674,317.3,1,58-15417,🟢 MOVING,1.2363694677443204
2026-01-24T21:06:28.633471,99,95602,31.999832,36.013477,167.9,1,58-95602,🛑 PARKED (EXTREME),0.0
2026-01-24T21:06:28.633471,99,45556,32.00183,36.014233,200.1,1,58-45556,🛑 PARKED (EXTREME),0.0
2026-01-24T21:06:28.633471,99,99113,32.00058,36.014126,11.4,1,58-99113,🛑 PARKED (EXTREME),0.0
2026-01-24T21:06:28.633471,99,11526,31.946173,35.924183,253.39,1,58-11526,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:06:28.633471,99,11721,31.998362,35.996758,0,1,58-11721,🛑 PARKED (EXTREME),0.0
2026-01-24T21:06:28.633471,99,11924,32.00018,36.016186,99.4,1,58-11924,🛑 PARKED (EXTREME),0.0
2026-01-24T21:06:28.633471,99,11017,31.999638,36.01375,0,1,58-11017,🛑 PARKED (EXTREME),0.0
2026-01-24T21:06:28.633471,100,42113,32.021915,35.842796,155.19,0,58-42113,🟢 MOVING,0.366694701297973
2026-01-24T21:06:28.633471,100,21423,32.020958,35.842377,126.2,0,58-21423,🛑 PARKED (EXTREME),0.0
2026-01-24T21:06:28.633471,100,99781,32.0211,35.842403,0,0,58-99781,🛑 PARKED (EXTREME),0.0
2026-01-24T21:06:28.633471,100,95161,32.023777,35.850613,71.5,0,58-95161,🟢 MOVING,5.316810192213026
2026-01-24T21:06:28.633471,100,98191,32.015095,35.86819,135.5,0,58-98191,🟢 MOVING,8.705076671142896
2026-01-24T21:06:28.633471,100,14102,31.992136,35.93497,109.7,0,58-14102,🟢 MOVING,10.906703111090698
2026-01-24T21:06:28.633471,100,11544,31.971987,35.938534,183.28,0,58-11544,🟢 MOVING,2.790526297324991
2026-01-24T21:06:28.633471,100,11529,31.96177,35.957424,158.86,0,58-11529,🟢 MOVING,7.829512513932143
2026-01-24T21:06:28.633471,100,22446,31.960093,35.957542,255,0,58-22446,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:06:28.633471,100,10993,32.00024,36.015102,319.5,0,58-10993,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:06:28.633471,100,11026,31.999474,36.015224,99.85,0,58-11026,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:06:28.633471,100,48886,31.96137,35.958168,52.4,1,58-48886,🛑 PARKED (EXTREME),0.0
2026-01-24T21:06:28.633471,100,11954,31.961327,35.95817,68.3,1,58-11954,🛑 PARKED (EXTREME),0.0
2026-01-24T21:06:28.633471,100,47376,31.961344,35.958187,43.2,1,58-47376,🛑 PARKED (EXTREME),0.0
2026-01-24T21:06:28.633471,100,15402,31.961386,35.95826,61.7,1,58-15402,🛑 PARKED (EXTREME),0.0
2026-01-24T21:06:28.633471,100,16202,31.961374,35.95821,60.7,1,58-16202,🛑 PARKED (EXTREME),0.0
2026-01-24T21:06:28.633471,100,32727,31.98853,35.94363,15.8,1,58-32727,🟢 MOVING,5.984117268587896
2026-01-24T21:06:28.633471,100,71773,31.961367,35.958252,70,1,58-71773,🛑 PARKED (EXTREME),0.0
2026-01-24T21:06:28.633471,100,40779,31.986326,35.897472,297.1,1,58-40779,🟢 MOVING,6.226351059129367
2026-01-24T21:06:28.633471,100,70302,32.015266,35.868164,322.3,1,58-70302,🟢 MOVING,15.133460425224868
2026-01-24T21:06:28.633471,100,11505,32.024734,35.85476,267.45,1,58-11505,🟢 MOVING,5.925656573358044
2026-01-24T21:06:28.633471,100,93641,32.024605,35.853523,253.1,1,58-93641,🟢 MOVING,4.207132329800311
2026-01-24T21:06:28.633471,100,32446,31.960966,35.958466,177.7,1,58-32446,🛑 PARKED (EXTREME),0.0
2026-01-24T21:06:28.633471,100,11715,32.00021,36.01469,350.25,1,58-11715,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:06:28.633471,100,95761,32.00043,36.014458,283.6,1,58-95761,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:06:28.633471,100,10987,31.961317,35.958103,0,1,58-10987,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:06:28.633471,100,11014,32.001465,36.014034,196.9,1,58-11014,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:06:28.633471,100,31890,32.000546,36.014816,18.6,1,58-31890,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:07:19.331816,99,37113,32.020798,35.842686,278.89,0,58-37113,🛑 PARKED (EXTREME),0.0
2026-01-24T21:07:19.331816,99,63779,32.024174,35.85221,72.41,0,58-63779,🟢 MOVING,6.656199224086611
2026-01-24T21:07:19.331816,99,99496,32.020786,35.842716,296.89,0,58-99496,🛑 PARKED (EXTREME),0.0
2026-01-24T21:07:19.331816,99,30702,32.020782,35.84266,291.2,0,58-30702,🛑 PARKED (EXTREME),0.0
2026-01-24T21:07:19.331816,99,97202,32.01522,35.868107,145.4,0,58-97202,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:07:19.331816,99,11532,31.987505,35.89581,142.62,0,58-11532,🟢 MOVING,2.3498385917268036
2026-01-24T21:07:19.331816,99,49251,31.964571,35.88404,219.7,0,58-49251,🟢 MOVING,7.620472954259981
2026-01-24T21:07:19.331816,99,78890,31.946173,35.9273,100.9,0,58-78890,🛑 PARKED (EXTREME),0.0
2026-01-24T21:07:19.331816,99,93341,31.946278,35.92672,98.4,0,58-93341,🟡 STOPPED (BOARDING?),0.0
2026-01-24T21:07:19.331816,99,10996,31.945372,35.9288,0,0,58-10996,🛑 PARKED (EXTREME),0.0
2026-01-24T21:07:19.331816,99,11493,31.945866,35.92839,118.62,0,58-11493,🛑 PARKED (EXTREME),0.0
2026-01-24T21:07:19.331816,99,97599,31.94617,35.92752,100.9,0,58-97599,🛑 PARKED (EXTREME),0.0
